id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgxbpbYoNHbnU3GNpI14AaABAg	おつかれ	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=0m18s"">0:18</a>箸の持ち方が子供っぽくて可愛い。可愛い。可愛い。"	0:18箸の持ち方が子供っぽくて可愛い。可愛い。可愛い。	0	2019-09-18T03:32:10.000Z	2019-09-18T03:32:10.000Z	0
Ugxp2Da5T-JQFuLalbB4AaABAg	つばさ	最近の坂道グループ、次世代の活躍が凄いな🤣🤣 頑張れぇ〜！！！	最近の坂道グループ、次世代の活躍が凄いな🤣🤣 頑張れぇ〜！！！	0	2019-09-18T03:31:59.000Z	2019-09-18T03:31:59.000Z	0
UgzKXLBEMPFbDCStub94AaABAg	しろぶ。	ホントはこんなコメントしたくないが<br /><br /><br /><br /><br />枕〇業確定じゃね？wwwwwww	"ホントはこんなコメントしたくないが




枕〇業確定じゃね？wwwwwww"	0	2019-09-18T03:31:56.000Z	2019-09-18T03:31:56.000Z	0
UgxIcx2NJ77U1HSBXjl4AaABAg	ただのまりも	僕は昨日の夕飯が思い出せない	僕は昨日の夕飯が思い出せない	0	2019-09-18T03:31:45.000Z	2019-09-18T03:31:45.000Z	1
UgxIcx2NJ77U1HSBXjl4AaABAg.9--ujb5oflq9--umResD2k	ただのまりも	あ、カレーだ	あ、カレーだ	0	2019-09-18T03:32:08.000Z	2019-09-18T03:32:08.000Z	0
UgySVlMMotGMwklTJmd4AaABAg	小林太郎	かわいい	かわいい	0	2019-09-18T03:31:36.000Z	2019-09-18T03:31:36.000Z	0
UgzG6nWPuMU1kyu7SKB4AaABAg	太郎田中	ひなのなの…？	ひなのなの…？	0	2019-09-18T03:31:22.000Z	2019-09-18T03:31:22.000Z	0
Ugzxminvq9xKUyXct794AaABAg	はな	めっちゃ歌声意外！！	めっちゃ歌声意外！！	0	2019-09-18T03:31:10.000Z	2019-09-18T03:31:10.000Z	0
UgxZZAI80FhXpeCLdrN4AaABAg	マラマラ	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=4m30s"">4:30</a> 一気に鳥肌立った！<br />         これをライブで聴いたらと思うと…"	"4:30 一気に鳥肌立った！
         これをライブで聴いたらと思うと…"	0	2019-09-18T03:31:02.000Z	2019-09-18T03:31:02.000Z	0
Ugwxc-dMPlbZYb9gulx4AaABAg	ゆみ	圧倒的ひなのなの	圧倒的ひなのなの	0	2019-09-18T03:30:44.000Z	2019-09-18T03:30:44.000Z	0
UgyGRQ4JduzFNR2RZ-J4AaABAg	Carlos Botelho	可愛い	可愛い	0	2019-09-18T03:30:42.000Z	2019-09-18T03:30:42.000Z	0
Ugz2YebQW9a35DnvJ2l4AaABAg	ぽーぴん	これライブで歌うの激ムズだな！	これライブで歌うの激ムズだな！	0	2019-09-18T03:30:30.000Z	2019-09-18T03:30:30.000Z	0
UgzhZT-pOBk7C9UgtDV4AaABAg	ブリダイコン	ギャップでさらに好きになった	ギャップでさらに好きになった	0	2019-09-18T03:30:26.000Z	2019-09-18T03:30:26.000Z	0
Ugw2mCANW-J-26iCpfh4AaABAg	Beroaki	またS氏が泣いちゃうのよ	またS氏が泣いちゃうのよ	0	2019-09-18T03:30:19.000Z	2019-09-18T03:30:19.000Z	0
Ugzip36_B1la2ha6gJV4AaABAg	ゴンザレスアンドレ	優しさが邪魔をする以上に歌声のギャップにビビった	優しさが邪魔をする以上に歌声のギャップにビビった	0	2019-09-18T03:30:15.000Z	2019-09-18T03:30:15.000Z	0
Ugzfev7tzPnWJHrj5oR4AaABAg	スズ/suzuLights	なの	なの	0	2019-09-18T03:30:11.000Z	2019-09-18T03:30:11.000Z	0
UgyDlHKiSieb8HqKp2t4AaABAg	日向坂メガネ	ドレスが水玉ピンクじゃないのが残念w	ドレスが水玉ピンクじゃないのが残念w	0	2019-09-18T03:30:07.000Z	2019-09-18T03:30:07.000Z	0
Ugwh1-sxBuvSgQb22oJ4AaABAg	ぽけたろう	歌声が最高すぎるなあ<br />癖が心地よい〜〜	"歌声が最高すぎるなあ
癖が心地よい〜〜"	0	2019-09-18T03:30:05.000Z	2019-09-18T03:30:05.000Z	0
UgyK3VIhsH2WlABy2fN4AaABAg	綾小路清隆	名前長いからベイカーベイカーパラドックスにしようよ笑そしたらベイパラって略せるやん	名前長いからベイカーベイカーパラドックスにしようよ笑そしたらベイパラって略せるやん	0	2019-09-18T03:29:57.000Z	2019-09-18T03:29:57.000Z	0
UgzO8Tw2ulHSAV_GyNt4AaABAg	SAMURAI from Japan	上村何やってくれてんだよ〜<br />カップリングでしかもソロ曲で神曲出すんじゃないよ〜	"上村何やってくれてんだよ〜
カップリングでしかもソロ曲で神曲出すんじゃないよ〜"	1	2019-09-18T03:29:54.000Z	2019-09-18T03:29:54.000Z	0
UgwyxOLeCHoPNMLoI4t4AaABAg	ぱん	なげーよ	なげーよ	0	2019-09-18T03:29:49.000Z	2019-09-18T03:29:49.000Z	0
Ugw9Cxk62INlCRUiERp4AaABAg	なな	ラーメンたべたい	ラーメンたべたい	0	2019-09-18T03:29:29.000Z	2019-09-18T03:29:29.000Z	0
UgzPzDjtOXVawEhKtk54AaABAg	K_きーす	どれがほんとのひなのなんだよ…<br />もう困惑だよ…<br /><br /><br />けど全部魅力的なんだよな…	"どれがほんとのひなのなんだよ…
もう困惑だよ…


けど全部魅力的なんだよな…"	0	2019-09-18T03:29:16.000Z	2019-09-18T03:29:16.000Z	0
UgyWQiqyhqu3KZprg4p4AaABAg	muhammad irfan al hafidz	Keren... So cool.. iki video ne apik banget.. salam saking Semarang Jawa Tengah. Tonggone Kyoto, Jepang.. 😄	Keren... So cool.. iki video ne apik banget.. salam saking Semarang Jawa Tengah. Tonggone Kyoto, Jepang.. 😄	0	2019-09-18T03:29:15.000Z	2019-09-18T03:29:15.000Z	0
UgwHvPlJk85qw6K_w114AaABAg	sspippi	喉潰しそうな声に聞こえて心配になる…めっちゃ勝手に親心…	喉潰しそうな声に聞こえて心配になる…めっちゃ勝手に親心…	0	2019-09-18T03:29:05.000Z	2019-09-18T03:29:05.000Z	0
UgyyAaArL0sYLVNI43d4AaABAg	ジャーキー。	？？？｢ごめんね、、6歳になる息子がいるから、、泣｣	？？？｢ごめんね、、6歳になる息子がいるから、、泣｣	0	2019-09-18T03:29:02.000Z	2019-09-18T03:29:02.000Z	0
UgxHGn7k09g4z0eetfx4AaABAg	/テディ	記憶消してもう一度聴きたい。イントロの歌声を聴いたときの衝撃をもう一度味わいたい。	記憶消してもう一度聴きたい。イントロの歌声を聴いたときの衝撃をもう一度味わいたい。	1	2019-09-18T03:28:44.000Z	2019-09-18T03:28:44.000Z	0
UgwTt3KTb3djVhLfUBF4AaABAg	Larry Love 趣味ネタ作り	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=0m21s"">0:21</a><br />何でコンロでお湯沸かすの？<br />って思ったけど世界が終わったから<br />ガスが使えなくなったって事なのか<br />それとも上村がまた変化球を投げたのか<br />どっちなの？"	"0:21
何でコンロでお湯沸かすの？
って思ったけど世界が終わったから
ガスが使えなくなったって事なのか
それとも上村がまた変化球を投げたのか
どっちなの？"	0	2019-09-18T03:28:40.000Z	2019-09-18T03:28:40.000Z	0
Ugyp_hvTavI16fbzWy14AaABAg	稲葉	ギャップがたまらん	ギャップがたまらん	0	2019-09-18T03:28:36.000Z	2019-09-18T03:28:36.000Z	0
UgxXeikPctgqIBrnYIl4AaABAg	ちしそー	SSAでこれ1人で歌いきるの想像するだけでゾワッとする	SSAでこれ1人で歌いきるの想像するだけでゾワッとする	0	2019-09-18T03:28:34.000Z	2019-09-18T03:28:34.000Z	0
UgxDOsVcBQel99g-6mR4AaABAg	ヤバ	サトミツってしまう	サトミツってしまう	0	2019-09-18T03:28:34.000Z	2019-09-18T03:28:34.000Z	0
UgylPSGT_Z4xmpwWEB54AaABAg	_ズンダ餅	なにこのみんなが好きな軽い小説のタイトルみたいなタイトルの曲<br /><br /><br /><br /><br />寄せようとしたげと全然違かった。	"なにこのみんなが好きな軽い小説のタイトルみたいなタイトルの曲




寄せようとしたげと全然違かった。"	0	2019-09-18T03:28:33.000Z	2019-09-18T03:28:33.000Z	0
Ugw59NT84tJgIu-pcld4AaABAg	鈴木一郎	いいね！（KAWATAさん風）	いいね！（KAWATAさん風）	0	2019-09-18T03:28:21.000Z	2019-09-18T03:28:21.000Z	0
UgzVeBzJKZShud_KA3h4AaABAg	橋本徹	short ver.になったらfull ver.にあった1番いいねされてたコメントが思い出せない	short ver.になったらfull ver.にあった1番いいねされてたコメントが思い出せない	0	2019-09-18T03:28:14.000Z	2019-09-18T03:28:14.000Z	0
Ugz3-WcvQuTuT12YBcl4AaABAg	暑い寒い	よく見つけたねこの鬼才を	よく見つけたねこの鬼才を	1	2019-09-18T03:28:12.000Z	2019-09-18T03:28:12.000Z	0
Ugyrey-grYvKS4wzpJ94AaABAg	たかたたん	ギャップが魅力的なの	ギャップが魅力的なの	0	2019-09-18T03:28:06.000Z	2019-09-18T03:28:06.000Z	0
UgzWtZ5jv2JZ6BxEAe14AaABAg	ジャンボベーコン	ちょっとまって衝撃すぎる、こんな歌い方出来るんだね泣いてる	ちょっとまって衝撃すぎる、こんな歌い方出来るんだね泣いてる	2	2019-09-18T03:27:56.000Z	2019-09-18T03:27:56.000Z	0
Ugx3DgU3RDxHI6zeJ-54AaABAg	もなかかまぼこ	水玉ピンク祭りはよ	水玉ピンク祭りはよ	0	2019-09-18T03:27:55.000Z	2019-09-18T03:27:55.000Z	0
UgwgYlXP2KT1g5w6Z_x4AaABAg	やんちゃる	シンプルに、好き。	シンプルに、好き。	0	2019-09-18T03:27:52.000Z	2019-09-18T03:27:52.000Z	0
Ugz5LbRegP372PXSxrd4AaABAg	こんぶ	ピーマンくんだよとか言ってる子の歌だとは思えない…笑	ピーマンくんだよとか言ってる子の歌だとは思えない…笑	0	2019-09-18T03:27:51.000Z	2019-09-18T03:27:51.000Z	0
UgzHgSkVhYjFKuXMJet4AaABAg	ホモつき	えぇぇぇぇぇぇ<br />歌声初めて聴いたけどギャップやばww	"えぇぇぇぇぇぇ
歌声初めて聴いたけどギャップやばww"	0	2019-09-18T03:27:49.000Z	2019-09-18T03:27:49.000Z	0
UgxATYzcsIUrjDEk_hJ4AaABAg	たかたたん	ギャップが魅力的なの	ギャップが魅力的なの	0	2019-09-18T03:27:48.000Z	2019-09-18T03:27:48.000Z	0
UgxCfCML7Sq53p_TLed4AaABAg	たかたたん	ギャップが魅力的なの	ギャップが魅力的なの	0	2019-09-18T03:27:38.000Z	2019-09-18T03:27:38.000Z	0
Ugwd6x_p0ig_fvKgGNJ4AaABAg	ゼロン	見た目と声のギャップが好き	見た目と声のギャップが好き	0	2019-09-18T03:27:37.000Z	2019-09-18T03:27:37.000Z	0
UgypfyKEx3WTZfQtgql4AaABAg	シャンシャン	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=1m25s"">1:25</a>にんじん太郎🥕🥕👦"	1:25にんじん太郎🥕🥕👦	3	2019-09-18T03:27:29.000Z	2019-09-18T03:27:53.000Z	0
Ugz2whhgjx4El1wO8TB4AaABAg	たかたたん	ギャップが魅力的なの	ギャップが魅力的なの	0	2019-09-18T03:27:28.000Z	2019-09-18T03:27:28.000Z	0
UgxosHGxxYtTgCrSCsB4AaABAg	n Yosida	この子は逸材だね	この子は逸材だね	0	2019-09-18T03:27:11.000Z	2019-09-18T03:27:11.000Z	0
Ugyvn4XPnqyBeeYawYZ4AaABAg	だんご三兄弟	声がまだフラフラだから今後に期待	声がまだフラフラだから今後に期待	0	2019-09-18T03:27:06.000Z	2019-09-18T03:27:06.000Z	0
Ugwtc4wsqGO3iq87gih4AaABAg	DK16	やさしさが邪魔をすると同じ感じの声だと思ってたらこんなに変わるとは！<br />この天才的なアイドルを今見れてることを誇りに思う。	"やさしさが邪魔をすると同じ感じの声だと思ってたらこんなに変わるとは！
この天才的なアイドルを今見れてることを誇りに思う。"	0	2019-09-18T03:27:04.000Z	2019-09-18T03:27:04.000Z	0
Ugzgzg5RSSQvODDCBxJ4AaABAg	ちゃる。	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=1m51s"">1:51</a><br /><a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=1m51s"">1:51</a><br /><br />急に踊るとこ好きすぎる😭😭"	"1:51
1:51

急に踊るとこ好きすぎる😭😭"	2	2019-09-18T03:27:03.000Z	2019-09-18T03:27:43.000Z	0
Ugw8bMDC9pwfGEBSUA14AaABAg	ななせまる	青いドレスって、昨晩メッセージで送ってきたやつかな？	青いドレスって、昨晩メッセージで送ってきたやつかな？	0	2019-09-18T03:26:45.000Z	2019-09-18T03:26:45.000Z	0
UgwXuum4MS3MvRfniBZ4AaABAg	シャンシャン	きょんこはインスタントラーメンも作れないんだぞ！！(？)	きょんこはインスタントラーメンも作れないんだぞ！！(？)	7	2019-09-18T03:26:44.000Z	2019-09-18T03:26:44.000Z	1
UgwXuum4MS3MvRfniBZ4AaABAg.9--u9pWe6-_9--yaw9vNQ0	あすらら	麺を見分けられないもんね笑	麺を見分けられないもんね笑	0	2019-09-18T04:05:31.000Z	2019-09-18T04:05:31.000Z	0
UgyWYqhknN4gyjY3tGp4AaABAg	皆んなのたかし	「ぐるぐるピーマン君と愉快な仲間たち」   著 上村ひなの	「ぐるぐるピーマン君と愉快な仲間たち」   著 上村ひなの	42	2019-09-18T03:26:41.000Z	2019-09-18T03:26:53.000Z	0
UgyrNNHbXF3z_tPFuu94AaABAg	ななな	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=0m18s"">0:18</a><br />上村ひなのがインスタントラーメンをすするASMR"	"0:18
上村ひなのがインスタントラーメンをすするASMR"	3	2019-09-18T03:26:37.000Z	2019-09-18T03:26:37.000Z	0
Ugy1jxAzq_T1_sEodLV4AaABAg	食べたいよーバナナ	ひなのの声じゃないw	ひなのの声じゃないw	0	2019-09-18T03:26:25.000Z	2019-09-18T03:26:25.000Z	0
UgwrT5FGh-8lLZsBzCZ4AaABAg	だんご三兄弟	これで水玉ピンク祭り出来ますね😆	これで水玉ピンク祭り出来ますね😆	0	2019-09-18T03:26:20.000Z	2019-09-18T03:26:20.000Z	0
Ugz2eWUGqBMGbvx8i2V4AaABAg	つばさ	しょおせっつのぉーたいぃーとるがぁーー	しょおせっつのぉーたいぃーとるがぁーー	0	2019-09-18T03:26:04.000Z	2019-09-18T03:26:19.000Z	0
UgyriHOrw7MI47jTYG54AaABAg	空青島	歌詞以外はすべていいのにな……	歌詞以外はすべていいのにな……	1	2019-09-18T03:25:54.000Z	2019-09-18T03:25:54.000Z	0
UgzttNGnhApwfalZqwB4AaABAg	マイティーソー	ひなのはほんとに変化球だねw	ひなのはほんとに変化球だねw	0	2019-09-18T03:25:53.000Z	2019-09-18T03:25:53.000Z	0
Ugwdd7hLWFxuiiUOhtR4AaABAg	未央奈の勢い止まらんぜ	語りのパートで一旦ふだんのひなのなのに戻るの超すこ	語りのパートで一旦ふだんのひなのなのに戻るの超すこ	0	2019-09-18T03:25:33.000Z	2019-09-18T03:25:33.000Z	0
Ugw1oNRhZpOOxANV8Ih4AaABAg	カビゴンふとし	初めの方新海誠の新作かと思った	初めの方新海誠の新作かと思った	0	2019-09-18T03:25:23.000Z	2019-09-18T03:25:23.000Z	0
Ugy72TeFHrEMcvXaBIB4AaABAg	かなも	鈴木あみ感	鈴木あみ感	0	2019-09-18T03:25:18.000Z	2019-09-18T03:25:18.000Z	0
UgzH3CkVN9j9QdOXIgh4AaABAg	みずなてぃーびー mizunaTV	すごい才能。。	すごい才能。。	0	2019-09-18T03:25:09.000Z	2019-09-18T03:25:09.000Z	0
UgxMDetm9k-HAdl8bgZ4AaABAg	おひさま	流石だわ、変化球ひなの<br />これこそギャップの高さ	"流石だわ、変化球ひなの
これこそギャップの高さ"	0	2019-09-18T03:25:05.000Z	2019-09-18T03:25:05.000Z	0
UgybU0G3XPvBsE9czN14AaABAg	もま	寝起きでチキンラーメン食べられるなんて胃が若いな	寝起きでチキンラーメン食べられるなんて胃が若いな	0	2019-09-18T03:24:46.000Z	2019-09-18T03:24:46.000Z	0
UgwqMo53JoMD3se9MQ54AaABAg	河田陽菜推し	才能の塊すぎて将来が楽しみ	才能の塊すぎて将来が楽しみ	0	2019-09-18T03:24:36.000Z	2019-09-18T03:24:36.000Z	0
UgxiSyhszCw1VnmwB2Z4AaABAg	西村	歌声は普段と違って低音でギャップ萌え<br />ひなのなの😘	"歌声は普段と違って低音でギャップ萌え
ひなのなの😘"	1	2019-09-18T03:24:34.000Z	2019-09-18T03:24:34.000Z	0
Ugz7DcOYyqtIY3RShg94AaABAg	モブおじ私さん	美少女すぎるやろ	美少女すぎるやろ	0	2019-09-18T03:24:31.000Z	2019-09-18T03:24:31.000Z	0
UgzvLWgHxnJuwV6xxs54AaABAg	イルミナティフリーメイソン	これこそタイトル思い出せない	これこそタイトル思い出せない	0	2019-09-18T03:24:29.000Z	2019-09-18T03:24:29.000Z	0
UgwicKLNlFm8CGg-kLB4AaABAg	Y S5	もう「ひなの」ってジャンルだよね。<br />一生推します。	"もう「ひなの」ってジャンルだよね。
一生推します。"	3	2019-09-18T03:24:15.000Z	2019-09-18T03:24:15.000Z	0
UgxrWLAqf11sCKYw3Dd4AaABAg	イージー中岡	変化球すぎる笑笑	変化球すぎる笑笑	0	2019-09-18T03:24:13.000Z	2019-09-18T03:24:13.000Z	0
UgyotK-kCE-T312iRyF4AaABAg	めんてん	普段とのギャップがすごい！<br />ひなのときょんこの歌出して欲しいな	"普段とのギャップがすごい！
ひなのときょんこの歌出して欲しいな"	0	2019-09-18T03:24:13.000Z	2019-09-18T03:24:13.000Z	0
UgzfG0no88RxDvXJN5N4AaABAg	福岡テニスコーチ	ひなのなのは可愛い<br />ひなのなのは可愛い<br />ひなのなのは可愛い<br />ひなのなのは可愛い<br /><br /><br /><br />同じくらい潮も可愛い<br />潮にもソロ曲はよ(ﾉｼ &#39;ω&#39;)ﾉｼ ﾊﾞﾝﾊﾞﾝ	"ひなのなのは可愛い
ひなのなのは可愛い
ひなのなのは可愛い
ひなのなのは可愛い



同じくらい潮も可愛い
潮にもソロ曲はよ(ﾉｼ 'ω')ﾉｼ ﾊﾞﾝﾊﾞﾝ"	7	2019-09-18T03:24:10.000Z	2019-09-18T03:24:10.000Z	0
UgzOB6e2dVI9BLItPCF4AaABAg	絶望パラダイス	サトミツ号泣案件	サトミツ号泣案件	0	2019-09-18T03:23:57.000Z	2019-09-18T03:23:57.000Z	0
UgxMhe7K-F5E_MZ4hnB4AaABAg	セブンイレブン	ひなのは絶対バラード歌わせたら<br />神曲出来ると思うんだけどな	"ひなのは絶対バラード歌わせたら
神曲出来ると思うんだけどな"	0	2019-09-18T03:23:49.000Z	2019-09-18T03:23:49.000Z	0
UgwINI8kinvz7gJWerh4AaABAg	実質本田翼	どこから声出してるんだ	どこから声出してるんだ	0	2019-09-18T03:23:33.000Z	2019-09-18T03:23:33.000Z	0
UgzlT3wI8--Qxq9tOCB4AaABAg	しんしん	いつでもどこでも変化球ひなのなの！	いつでもどこでも変化球ひなのなの！	0	2019-09-18T03:23:30.000Z	2019-09-18T03:23:30.000Z	0
Ugx9u0oGtUIKkZJOuWZ4AaABAg	小彥斯密達	連MV都是變化球😂	連MV都是變化球😂	0	2019-09-18T03:23:21.000Z	2019-09-18T03:23:21.000Z	0
UgzLuJHJBhnd9u0-qfx4AaABAg	日向坂46をもっと広め隊 隊長	ひなのっ ひなのっ  ひなのー！！！	ひなのっ ひなのっ  ひなのー！！！	0	2019-09-18T03:23:21.000Z	2019-09-18T03:23:21.000Z	0
Ugz5XE4xzIMmUliLFtV4AaABAg	Rio Nakatomi	はまりたい	はまりたい	0	2019-09-18T03:22:55.000Z	2019-09-18T03:22:55.000Z	0
UgwS6_Dh_gqsBqNeiyF4AaABAg	みみ	上村ひなのギャップ萌え	上村ひなのギャップ萌え	0	2019-09-18T03:22:55.000Z	2019-09-18T03:22:55.000Z	0
Ugx4qBNx6r7kk4H7yo54AaABAg	光純佳	MV！！！	MV！！！	0	2019-09-18T03:22:33.000Z	2019-09-18T03:22:33.000Z	0
UgznAKnDI0BxdVnmZWZ4AaABAg	むーあー	水玉ピンク	水玉ピンク	0	2019-09-18T03:22:32.000Z	2019-09-18T03:22:32.000Z	0
Ugzc5uqiUAYVecIeUst4AaABAg	もるもる	こんなにかっこいい歌声してたんか！？！？！？	こんなにかっこいい歌声してたんか！？！？！？	0	2019-09-18T03:22:02.000Z	2019-09-18T03:22:02.000Z	0
Ugxxji63b1IUsd9Xf8d4AaABAg	タマゴボーロ	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=3m10s"">3:10</a>打つの早すぎやろ"	3:10打つの早すぎやろ	3	2019-09-18T03:22:01.000Z	2019-09-18T03:22:01.000Z	0
Ugz95L14x3LhtFfHosB4AaABAg	渡邉理佐のそっくりさん	このMV見てると可愛い妹が女優さんになって遠くに行ってしまったようで寂しくなってきた	このMV見てると可愛い妹が女優さんになって遠くに行ってしまったようで寂しくなってきた	12	2019-09-18T03:21:57.000Z	2019-09-18T03:21:57.000Z	1
Ugz95L14x3LhtFfHosB4AaABAg.9--tbkV-yeR9--vpbr_Fbh	m m	渡邉理佐のそっくりさん アイコンやば(笑)	渡邉理佐のそっくりさん アイコンやば(笑)	1	2019-09-18T03:41:19.000Z	2019-09-18T03:41:19.000Z	0
Ugy5QMdMw3AykW6t_B14AaABAg	プロペの帝王	可愛くて歌もバラエティーも出来るなんて凄すぎなのよ、最年少で唯一の3期生ってのもあるし。ほんとひなのは逸材。カスキンとは大違いよ	可愛くて歌もバラエティーも出来るなんて凄すぎなのよ、最年少で唯一の3期生ってのもあるし。ほんとひなのは逸材。カスキンとは大違いよ	2	2019-09-18T03:21:54.000Z	2019-09-18T03:21:54.000Z	0
UgxKfxgC0g4gRIRS-jl4AaABAg	__	聞けば聞くほどくせになる	聞けば聞くほどくせになる	0	2019-09-18T03:21:52.000Z	2019-09-18T03:21:52.000Z	0
UgwjpkEBo4Q9Japuf9d4AaABAg	サッカー坂道 AAA	MVもインスタントラーメンみたいに短かったわ。	MVもインスタントラーメンみたいに短かったわ。	0	2019-09-18T03:21:50.000Z	2019-09-18T03:21:50.000Z	0
Ugy3jDota3qWTkwfRAN4AaABAg	7001アイケン	末恐ろしいほどの才能、、！！！	末恐ろしいほどの才能、、！！！	0	2019-09-18T03:21:48.000Z	2019-09-18T03:21:48.000Z	0
UgxsMk25Arnam_hGVup4AaABAg	とまのん	歌声はすっごくカッコイイけど、滑舌がちょっと甘いのが可愛いw	歌声はすっごくカッコイイけど、滑舌がちょっと甘いのが可愛いw	1	2019-09-18T03:21:21.000Z	2019-09-18T03:21:21.000Z	0
UgxG_Jq5tOSpCIwatFt4AaABAg	眠い眠い	おれの妹に似てる！	おれの妹に似てる！	0	2019-09-18T03:21:20.000Z	2019-09-18T03:21:20.000Z	0
UgyjholE602d7yGmKC54AaABAg	橋本徹	ひなのって料理の腕はどうなんだろう？少なくともインスタントラーメン作れるなら、『ひなの&gt;きょんこ』ということになるのか	ひなのって料理の腕はどうなんだろう？少なくともインスタントラーメン作れるなら、『ひなの>きょんこ』ということになるのか	0	2019-09-18T03:21:18.000Z	2019-09-18T03:21:18.000Z	0
UgzTt9Bp2QREhXRY3Xx4AaABAg	ファルコン	ベタだなぁって言われるかもしれないけど、上村ひなのってさ<br /><br /><br /><br />逸材だよね	"ベタだなぁって言われるかもしれないけど、上村ひなのってさ



逸材だよね"	3	2019-09-18T03:21:16.000Z	2019-09-18T03:21:16.000Z	2
UgzTt9Bp2QREhXRY3Xx4AaABAg.9--tXkryCfq9--u6_yh7JH	なちい	ファルコン ベタだなぁ〜。<br />二度と聴くな。	"ファルコン ベタだなぁ〜。
二度と聴くな。"	0	2019-09-18T03:26:17.000Z	2019-09-18T03:26:17.000Z	0
UgzTt9Bp2QREhXRY3Xx4AaABAg.9--tXkryCfq9--tzW_1pJ3	ポッキー食べたい	ベタだなぁ～	ベタだなぁ～	0	2019-09-18T03:25:11.000Z	2019-09-18T03:25:11.000Z	0
UgwPcHfzgR65_3WoFWp4AaABAg	みみ	歌声が普段とのギャップすごいよねすこ	歌声が普段とのギャップすごいよねすこ	0	2019-09-18T03:21:07.000Z	2019-09-18T03:21:07.000Z	0
Ugx7x172FxBDYEU9aGR4AaABAg	repp	ぐるぐるピーマンくんだよ〜〜	ぐるぐるピーマンくんだよ〜〜	5	2019-09-18T03:21:00.000Z	2019-09-18T03:21:00.000Z	0
UgxtP4SCEQ7annmPYdN4AaABAg	ひじりきホッキョッキョ	高音を絞って発音して低音は伸びるので低音が目立つが、決して声が低い訳ではない。	高音を絞って発音して低音は伸びるので低音が目立つが、決して声が低い訳ではない。	0	2019-09-18T03:20:57.000Z	2019-09-18T03:20:57.000Z	0
UgzD1g-w9_WRJYOugQd4AaABAg	Atoshiレオン	20分弱で8000回視聴されて、1200もの高評価に対して低評価が6だけという・・・<br /><br /><br />この6も押し間違えか15歳への嫉妬だろう・・・	"20分弱で8000回視聴されて、1200もの高評価に対して低評価が6だけという・・・


この6も押し間違えか15歳への嫉妬だろう・・・"	1	2019-09-18T03:20:48.000Z	2019-09-18T03:20:48.000Z	0
UgzZCsHroNOH3hoUFQR4AaABAg	K 3	キャラばっちり。<br />色気も出せるくらい変化ばっちり。<br />ソロ曲もばっちり。<br /><br />日向坂も安泰やな！！	"キャラばっちり。
色気も出せるくらい変化ばっちり。
ソロ曲もばっちり。

日向坂も安泰やな！！"	0	2019-09-18T03:20:47.000Z	2019-09-18T03:20:47.000Z	0
UgwXE_cg-FnLHkXyHvF4AaABAg	皆んなのたかし	歌い出しで毎回笑ってしまう	歌い出しで毎回笑ってしまう	7	2019-09-18T03:20:45.000Z	2019-09-18T03:20:45.000Z	0
UgwTdVAcvMIRcu9LsUB4AaABAg	へのへのもへじ	日向坂46を選んでくれてありがとうございます。<br />しかし、ただ今、日向坂46はキャラが大渋滞しております。<br />みんな大好きです。	"日向坂46を選んでくれてありがとうございます。
しかし、ただ今、日向坂46はキャラが大渋滞しております。
みんな大好きです。"	1	2019-09-18T03:20:36.000Z	2019-09-18T03:21:04.000Z	0
UgxiAVLtxLtiuH-bXqt4AaABAg	日記そらてんぴよ	ひなのなの最高だ…！	ひなのなの最高だ…！	0	2019-09-18T03:20:31.000Z	2019-09-18T03:20:31.000Z	0
UgwcCTSL1KBPYK-ZQUB4AaABAg	さとかう	可愛さがもう変化球じゃないね	可愛さがもう変化球じゃないね	0	2019-09-18T03:20:30.000Z	2019-09-18T03:20:30.000Z	0
Ugym-X2IQhJDvUgbbJ14AaABAg	岸優太LOVE	この子めっちゃ歌上手いな	この子めっちゃ歌上手いな	0	2019-09-18T03:20:29.000Z	2019-09-18T03:20:29.000Z	0
Ugw6c4P5IO6s1M9C6Sl4AaABAg	Lock on	めちゃくちゃ良い歌声じゃん　びっくりしたわｗ	めちゃくちゃ良い歌声じゃん　びっくりしたわｗ	0	2019-09-18T03:20:27.000Z	2019-09-18T03:20:27.000Z	0
Ugzhu2vL050vF4co8W14AaABAg	ぶちぶち	これはモノマネ案件ですね。	これはモノマネ案件ですね。	0	2019-09-18T03:20:18.000Z	2019-09-18T03:20:18.000Z	0
UgxC81Ehe_o4BWdQak54AaABAg	タマゴボーロ	｢すっきじゅぁああっないんダ｣<br />ココ好きなやつおらん？	"｢すっきじゅぁああっないんダ｣
ココ好きなやつおらん？"	0	2019-09-18T03:20:17.000Z	2019-09-18T03:20:45.000Z	0
