id	author	text	raw_text	likes	published_at	updated_at	num_replies
Ugwcd1V43t2BUn5cM_t4AaABAg	【公式】河田陽菜	皆さん可愛い😆	皆さん可愛い😆	0	2019-09-29T03:10:53.000Z	2019-09-29T03:10:53.000Z	0
UgwTFMAe_h_nLWA6_7N4AaABAg	Pierrot Man	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m42s"">1:42</a> サメをボコるきくちゃん"	1:42 サメをボコるきくちゃん	56	2019-09-29T03:10:49.000Z	2019-09-29T03:10:49.000Z	1
UgwTFMAe_h_nLWA6_7N4AaABAg.9-SC4pV8BiY9-SGiYACJzB	uko- k	『サメのたたき』朝食です！	『サメのたたき』朝食です！	0	2019-09-29T03:51:19.000Z	2019-09-29T03:51:19.000Z	0
Ugw5ikM56h4YGS6jbq54AaABAg	京夏	サムネのかとしの破壊力	サムネのかとしの破壊力	5	2019-09-29T03:10:48.000Z	2019-09-29T03:10:48.000Z	0
UgzfEhy2KfxSNnJqb394AaABAg	HIP HOPバナナ	この企画のためにCD買うまである	この企画のためにCD買うまである	0	2019-09-29T03:10:42.000Z	2019-09-29T03:10:42.000Z	0
UgwZFLft6LrEQ05GZed4AaABAg	ラーメン大好き尾関スタイル	かとしのショート好きです。	かとしのショート好きです。	0	2019-09-29T03:10:38.000Z	2019-09-29T03:10:38.000Z	0
UgyC4ptzNKoNUx9-VQJ4AaABAg	坂道るんるん【S】	ピーマン克服目指すこのちゃん可愛すぎるね👶	ピーマン克服目指すこのちゃん可愛すぎるね👶	29	2019-09-29T03:10:33.000Z	2019-09-29T03:10:33.000Z	0
UgzfGKz5CFGPMDjUzjV4AaABAg	坂ぷぷ	きょんこtheアイドル	きょんこtheアイドル	5	2019-09-29T03:09:55.000Z	2019-09-29T03:09:55.000Z	0
UgxbqnJVPPqTbsMoQeJ4AaABAg	バーチャルおばあちゃんガチ恋勢にガチ恋勢	買うしかない！！<br />くぅううううううう	"買うしかない！！
くぅううううううう"	0	2019-09-29T03:09:54.000Z	2019-09-29T03:09:54.000Z	0
UgyhBtBJEnOJBIsgrgh4AaABAg	ganagana	みんなすっぴんがかわいい さすがアイドル	みんなすっぴんがかわいい さすがアイドル	0	2019-09-29T03:09:36.000Z	2019-09-29T03:09:36.000Z	0
UgxUX3sl_JsZ2jTFmB14AaABAg	ぺんしる	正直握手券目的で買ってましたが、<br />今回は特典映像のために買います。<br />特典映像のために買います。<br />大事なので2回いいました。	"正直握手券目的で買ってましたが、
今回は特典映像のために買います。
特典映像のために買います。
大事なので2回いいました。"	121	2019-09-29T03:09:34.000Z	2019-09-29T03:09:34.000Z	2
UgxUX3sl_JsZ2jTFmB14AaABAg.9-SBwmyH7dD9-V0Tc36J3S	ペッパーくん	特典映像のために買います。<br />大事なので復唱を復唱させていただきました。	"特典映像のために買います。
大事なので復唱を復唱させていただきました。"	4	2019-09-30T05:27:03.000Z	2019-09-30T05:27:03.000Z	0
UgxUX3sl_JsZ2jTFmB14AaABAg.9-SBwmyH7dD9-TR3TDETdF	輝	ぺんしる 特典映像のために買います。<br />大事なので復唱しときました。	"ぺんしる 特典映像のために買います。
大事なので復唱しときました。"	3	2019-09-29T14:40:56.000Z	2019-09-29T14:40:56.000Z	0
UgxCNCFBGKSTU-GlZ-Z4AaABAg	JUN STAR	こさかなの予告編、明日公開されたらキュン死します、はい	こさかなの予告編、明日公開されたらキュン死します、はい	0	2019-09-29T03:09:31.000Z	2019-09-29T03:09:31.000Z	0
UgyGgfXdE3eR6bP5bIh4AaABAg	春日俊彰	久美さあああああああああん	久美さあああああああああん	4	2019-09-29T03:09:21.000Z	2019-09-29T03:09:21.000Z	0
UgzEOwhgAMk8a6A4vsN4AaABAg	口木通	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m43s"">1:43</a>　いつぞやのうっぽんやん"	1:43　いつぞやのうっぽんやん	182	2019-09-29T03:09:17.000Z	2019-09-29T03:09:17.000Z	3
UgzEOwhgAMk8a6A4vsN4AaABAg.9-SBugzZyAZ9-VwaFlgyje	kate 110	ゴリラのゴリラだよ～<br />久美ちゃ～んこっち～こっち～	"ゴリラのゴリラだよ～
久美ちゃ～んこっち～こっち～"	1	2019-09-30T14:03:39.000Z	2019-09-30T14:03:39.000Z	0
UgzEOwhgAMk8a6A4vsN4AaABAg.9-SBugzZyAZ9-TBFqStLqS	willowウィロー	(  ˙-˙  )	(  ˙-˙  )	3	2019-09-29T12:22:49.000Z	2019-09-29T12:22:49.000Z	0
UgzEOwhgAMk8a6A4vsN4AaABAg.9-SBugzZyAZ9-SJly6KJME	おぜはづ	美玲の顔までがセット	美玲の顔までがセット	22	2019-09-29T04:18:00.000Z	2019-09-29T04:18:00.000Z	0
UgwbWQ48sUfOEzhPP9t4AaABAg	AJ Skywalker	"陽菜だけフル公開 <a href=""http://www.youtube.com/results?search_query=%23%E3%81%A8%E3%81%AF"">#とは</a>"	陽菜だけフル公開 #とは	0	2019-09-29T03:09:14.000Z	2019-09-29T03:09:14.000Z	0
UgzrsyaUX0EXD5lN7V94AaABAg	!リスナー!	きょんこの声が高く聞こえたw	きょんこの声が高く聞こえたw	8	2019-09-29T03:09:14.000Z	2019-09-29T03:09:14.000Z	0
UgyuadS_QIkctbouuCJ4AaABAg	雪丸さん	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m37s"">0:37</a> きょんこのきょんこが主張しすぎている"	0:37 きょんこのきょんこが主張しすぎている	0	2019-09-29T03:09:00.000Z	2019-09-29T03:09:00.000Z	0
Ugz21Phb5pc2CbFt-gR4AaABAg	じゃがバター	潮だけイミフすぎて笑	潮だけイミフすぎて笑	1	2019-09-29T03:08:57.000Z	2019-09-29T03:08:57.000Z	0
UgyVtaJqfnwWKB3gCbd4AaABAg	ru ma	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m12s"">0:12</a> 最初から推しが尊すぎた"	0:12 最初から推しが尊すぎた	86	2019-09-29T03:08:52.000Z	2019-09-29T03:08:52.000Z	0
UgyqMh87i1yUcotmFtR4AaABAg	レッドカーペット	このかだけでも、可愛すぎて圧倒的胃もたれなのに、メンバー全員きたら、どーなるんだろうか、、心配です神様。どうか命だけは、、、。	このかだけでも、可愛すぎて圧倒的胃もたれなのに、メンバー全員きたら、どーなるんだろうか、、心配です神様。どうか命だけは、、、。	0	2019-09-29T03:08:46.000Z	2019-09-29T03:08:46.000Z	0
UgznJKcEcSeQUeIk9JJ4AaABAg	joyful love 。	かとしのへにょへにょyayすき	かとしのへにょへにょyayすき	4	2019-09-29T03:08:43.000Z	2019-09-29T03:08:43.000Z	0
UgxzwvtiBfsdJywKr5R4AaABAg	NK46YU	齊藤京子ってどこか真夏要素あるよね	齊藤京子ってどこか真夏要素あるよね	5	2019-09-29T03:08:39.000Z	2019-09-29T03:08:39.000Z	0
UgwpbH36fCiVYqPnWwR4AaABAg	生ちゃん&こさかな推し	めいめい肌ツルツルすぎ	めいめい肌ツルツルすぎ	0	2019-09-29T03:08:35.000Z	2019-09-29T03:08:35.000Z	0
UgxJz0dfR-9bkbVwDGx4AaABAg	Leo K	かとしママ「小顔矯正いきなさいっ！！」	かとしママ「小顔矯正いきなさいっ！！」	0	2019-09-29T03:08:33.000Z	2019-09-29T03:08:33.000Z	0
UgzXv2F0BxlxLB3Fiz94AaABAg	Y 。	ふふふ	ふふふ	0	2019-09-29T03:08:29.000Z	2019-09-29T03:08:29.000Z	0
UgyleK0jrbT5HPMKmwV4AaABAg	sa ho	なっちょとかもはや休日にすることじゃないよね笑笑	なっちょとかもはや休日にすることじゃないよね笑笑	47	2019-09-29T03:08:23.000Z	2019-09-29T03:08:23.000Z	0
UgxovZ5bRKV2jqORP7x4AaABAg	1213 kage	なんか松田好花ってアナウンサー感あるよね	なんか松田好花ってアナウンサー感あるよね	0	2019-09-29T03:08:19.000Z	2019-09-29T03:08:19.000Z	0
UgyFqMwphWjjlqHPebF4AaABAg	nyo ki	久美ちゃん僕と結婚してください。	久美ちゃん僕と結婚してください。	44	2019-09-29T03:08:18.000Z	2019-09-29T03:08:18.000Z	3
UgyFqMwphWjjlqHPebF4AaABAg.9-SBnTqx1UX9-Sw9O7O6X3	kamon Q	トゥース！	トゥース！	0	2019-09-29T10:02:07.000Z	2019-09-29T10:02:07.000Z	0
UgyFqMwphWjjlqHPebF4AaABAg.9-SBnTqx1UX9-SagfKcsZe	カミカゼサキョウ	nyo ki 僕で良ければ代わりの相手になります	nyo ki 僕で良ければ代わりの相手になります	0	2019-09-29T06:54:34.000Z	2019-09-29T06:54:34.000Z	0
UgyFqMwphWjjlqHPebF4AaABAg.9-SBnTqx1UX9-SGPeui-DE	uko- k	久美ちゃんには将来ファーストレディーに成ってもらって、あんぽんたんな事を言ってもらう予定です！	久美ちゃんには将来ファーストレディーに成ってもらって、あんぽんたんな事を言ってもらう予定です！	1	2019-09-29T03:48:36.000Z	2019-09-29T03:48:36.000Z	0
UgzLx86soyv6A3URCEh4AaABAg	しばいずず	かとしイケメンすぎやろ…(絶望)	かとしイケメンすぎやろ…(絶望)	12	2019-09-29T03:08:17.000Z	2019-09-29T03:08:17.000Z	0
Ugyjx6Q3Q6ofy_zc80R4AaABAg	太宰治	みんな可愛いが過ぎる	みんな可愛いが過ぎる	0	2019-09-29T03:08:09.000Z	2019-09-29T03:08:09.000Z	0
UgzDFVPf_NncU3zng-d4AaABAg	【レぺ狂XX ゚】りゅーえむ	きょんこのお団子は神定期。	きょんこのお団子は神定期。	2	2019-09-29T03:07:51.000Z	2019-09-29T03:07:51.000Z	0
Ugwp_JGFsd8CiKHrvvF4AaABAg	小坂菜緒推し	きょんこのお団子かわいい	きょんこのお団子かわいい	7	2019-09-29T03:07:51.000Z	2019-09-29T03:07:51.000Z	0
Ugx1DJnqOPIbtwO9BeB4AaABAg	もんちゃ	めいめいちゃんと喋ってるw	めいめいちゃんと喋ってるw	13	2019-09-29T03:07:47.000Z	2019-09-29T03:07:47.000Z	0
UgxVzrjaXbKtOn_AXG14AaABAg	りんご	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m49s"">0:49</a><br />なにそのヘアバンド、、、、、、、<br />めちゃかわいいすぎるし後ろにあるいちごのタオルもかわいい（語彙力）"	"0:49
なにそのヘアバンド、、、、、、、
めちゃかわいいすぎるし後ろにあるいちごのタオルもかわいい（語彙力）"	128	2019-09-29T03:07:43.000Z	2019-09-29T03:07:43.000Z	1
UgxVzrjaXbKtOn_AXG14AaABAg.9-SBjDA0euw9-UsiLVDaGz	溺れたエイジ【公式】	りんご サイパン🌊🌊🌊	りんご サイパン🌊🌊🌊	0	2019-09-30T04:10:33.000Z	2019-09-30T04:10:33.000Z	0
UgxYw2b7SgG0p9hcvB14AaABAg	京夏	皆の部屋可愛すぎない？？	皆の部屋可愛すぎない？？	0	2019-09-29T03:07:43.000Z	2019-09-29T03:07:43.000Z	0
UgxJRcS7haWB-90A-2h4AaABAg	尾又誠寛	TYPE-Aもよかったけどこれもめっちゃいいな！！<br />ほんと選べない！	"TYPE-Aもよかったけどこれもめっちゃいいな！！
ほんと選べない！"	0	2019-09-29T03:07:38.000Z	2019-09-29T03:07:38.000Z	0
UgxIvGg86ggDfWGsj9p4AaABAg	岩本蓮加	はい神〜！	はい神〜！	3	2019-09-29T03:07:36.000Z	2019-09-29T03:07:36.000Z	0
UgxbTQRxfqkufYawbdh4AaABAg	坂道で会いましょう	きょんこドエロじゃん	きょんこドエロじゃん	54	2019-09-29T03:07:34.000Z	2019-09-29T03:07:34.000Z	0
UgxKs311f8_N1OmR51B4AaABAg	ドンドンラーメン太郎ドン	齊藤京子のすっぴんがマジで一瞬誰かわからんかったっていうのは内緒	齊藤京子のすっぴんがマジで一瞬誰かわからんかったっていうのは内緒	0	2019-09-29T03:07:29.000Z	2019-09-29T03:07:29.000Z	0
UgxZfUvgK2rugz97IRJ4AaABAg	りり	紗理菜ちゃん最強すぎる...	紗理菜ちゃん最強すぎる...	64	2019-09-29T03:07:26.000Z	2019-09-29T03:07:26.000Z	0
UgzR3Nb-DwleXDL6_v94AaABAg	キタノヨメハ	これって普通の自宅なん？	これって普通の自宅なん？	0	2019-09-29T03:07:26.000Z	2019-09-29T03:07:26.000Z	0
Ugx7QZYOYeQ6C6SFIi94AaABAg	kyrie Irving	ハチのやつこさかなにあげたんじゃなかったっけ？？？	ハチのやつこさかなにあげたんじゃなかったっけ？？？	7	2019-09-29T03:07:24.000Z	2019-09-29T03:07:24.000Z	0
Ugwj24CiIK7-eFNkq3Z4AaABAg	ポンコツキャップ	日向坂の運営は有能しかいないのかな？こりゃ日本一のアイドルになるべ	日向坂の運営は有能しかいないのかな？こりゃ日本一のアイドルになるべ	59	2019-09-29T03:07:10.000Z	2019-09-29T03:07:10.000Z	0
UgyUFcfDWv5ko9n5JRx4AaABAg	ゆんける。	かとしイケメンすぎわろた	かとしイケメンすぎわろた	5	2019-09-29T03:07:09.000Z	2019-09-29T03:07:09.000Z	0
UgzhTrT-FzhLAZJ6dkB4AaABAg	ヌルッ斗	セムネのブロンドかとしもいいね	セムネのブロンドかとしもいいね	4	2019-09-29T03:07:08.000Z	2019-09-29T03:07:08.000Z	0
Ugx9AH3vEkCKkOaOBhB4AaABAg	yosino ch	うっぽんが居たー	うっぽんが居たー	0	2019-09-29T03:07:05.000Z	2019-09-29T03:07:05.000Z	0
UgxRWyW_DWhDPXAc5d94AaABAg	ルパン三世	最高かよ！	最高かよ！	0	2019-09-29T03:07:04.000Z	2019-09-29T03:07:04.000Z	0
UgwVOKZr8WEgawk7Et54AaABAg	Gfd Asd	うん、なっちょワールドに引き込まれるね	うん、なっちょワールドに引き込まれるね	5	2019-09-29T03:07:04.000Z	2019-09-29T03:07:04.000Z	0
UgyKqOmiixbV_MFNn5Z4AaABAg	村人3	久美の起き方癖強いなw	久美の起き方癖強いなw	8	2019-09-29T03:07:03.000Z	2019-09-29T03:07:03.000Z	0
UgwgW2lmgt-eMuq7y854AaABAg	Ko Ino	まつだこの〜	まつだこの〜	0	2019-09-29T03:06:59.000Z	2019-09-29T03:06:59.000Z	0
Ugy3Vg4un5H_5oY2ASN4AaABAg	やんちゃるひなのなの。	きょんこ声高くない？笑	きょんこ声高くない？笑	3	2019-09-29T03:06:53.000Z	2019-09-29T03:06:53.000Z	0
UgxpJH1taW6HfUL_-bt4AaABAg	。。	めいめい二回分見れるというお得感	めいめい二回分見れるというお得感	12	2019-09-29T03:06:47.000Z	2019-09-29T03:06:47.000Z	0
Ugze0h1hUz6hlHUXLNZ4AaABAg	Gfd Asd	かとしメンズ似合いすぎ	かとしメンズ似合いすぎ	3	2019-09-29T03:06:37.000Z	2019-09-29T03:06:37.000Z	0
UgyZG9RUx3WrloLjtJ54AaABAg	いぺ	久美ちゃんの声癒される(^^)	久美ちゃんの声癒される(^^)	5	2019-09-29T03:06:32.000Z	2019-09-29T03:06:32.000Z	0
UgzgbAg_pdPhGNT8fll4AaABAg	オストエジル	すみません。もっと見たいんですけれども。	すみません。もっと見たいんですけれども。	3	2019-09-29T03:06:29.000Z	2019-09-29T03:06:29.000Z	0
UgwP0S8hPC7TwQuhIwR4AaABAg	エグゾディアンテナ	いつ何時も可愛いね	いつ何時も可愛いね	0	2019-09-29T03:06:28.000Z	2019-09-29T03:06:28.000Z	0
Ugyt7S9uEbGbLJAYwiN4AaABAg	みそふ	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m49s"">0:49</a> めいめい<br />めいめいが作ったパンケーキ食べたい人生だった"	"0:49 めいめい
めいめいが作ったパンケーキ食べたい人生だった"	66	2019-09-29T03:06:28.000Z	2019-09-29T03:06:28.000Z	0
Ugyb4zch54F1fTtVZpR4AaABAg	T5 W	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m48s"">0:48</a> ここから素晴らしい時間が始まります"	0:48 ここから素晴らしい時間が始まります	9	2019-09-29T03:06:22.000Z	2019-09-29T03:06:22.000Z	0
Ugy9hNAVy4mExvr28iZ4AaABAg	ヌルッ斗	きょんこ「チャイナっぽいセリフとポーズが思い浮かばない」<br /><br />こういうとこ好きなのよ	"きょんこ「チャイナっぽいセリフとポーズが思い浮かばない」

こういうとこ好きなのよ"	1	2019-09-29T03:06:18.000Z	2019-09-29T03:08:22.000Z	0
Ugy4zWY8nuEKKBu_ugV4AaABAg	肉うどん?	おい、93番可愛いなぁ？	おい、93番可愛いなぁ？	0	2019-09-29T03:06:02.000Z	2019-09-29T03:06:02.000Z	0
Ugztg1In2n5YUlZvnNp4AaABAg	flat 306	かとしのてち感すごいな！	かとしのてち感すごいな！	1	2019-09-29T03:05:57.000Z	2019-09-29T03:05:57.000Z	0
UgwzKRW3KmEr0I8kR4p4AaABAg	このみん	かとしぃぃぃぃぃぃぃ	かとしぃぃぃぃぃぃぃ	4	2019-09-29T03:05:50.000Z	2019-09-29T03:05:50.000Z	0
UgwjqdL6GKJxRjp8lwJ4AaABAg	山口奏	きょんこ	きょんこ	1	2019-09-29T03:05:48.000Z	2019-09-29T03:05:48.000Z	0
Ugx0cXl1VsGa31L4IjF4AaABAg	実質本田翼	良いんじゃない？<br />今日もみんな<br />イイね👍	"良いんじゃない？
今日もみんな
イイね👍"	4	2019-09-29T03:05:45.000Z	2019-09-29T03:05:45.000Z	0
Ugzjlv5Wf83UEhXOnkp4AaABAg	なちゅ	やっぱり齊藤京子って最高京子だし最強京子🥺🥺	やっぱり齊藤京子って最高京子だし最強京子🥺🥺	24	2019-09-29T03:05:38.000Z	2019-09-29T03:05:38.000Z	0
UgyAT3lZWN4h0y-_dWJ4AaABAg	#bananamoon #annkw	A予約したけどBも欲しいとりあえずとしちゃんらぶ	A予約したけどBも欲しいとりあえずとしちゃんらぶ	0	2019-09-29T03:05:37.000Z	2019-09-29T03:05:37.000Z	0
Ugyr-9PMVNGqLNnz2Fh4AaABAg	アンダーベアー	勝手に俺らでおひさまの休日作ろうぜ	勝手に俺らでおひさまの休日作ろうぜ	0	2019-09-29T03:05:28.000Z	2019-09-29T03:05:28.000Z	0
UgzJQqk5ZB3eNk0eYOt4AaABAg	りんご	めいめい♡	めいめい♡	0	2019-09-29T03:05:24.000Z	2019-09-29T03:05:24.000Z	0
UgwjHc6es7vmPOBo1tB4AaABAg	燃える闘魂	全部見たい人ボタン設置しました。<br />↓	"全部見たい人ボタン設置しました。
↓"	4	2019-09-29T03:05:20.000Z	2019-09-29T03:05:20.000Z	0
UgwuqLi-d-WS6wxzukZ4AaABAg	sa bi	やんちゃるが人見知りしてない…だと…	やんちゃるが人見知りしてない…だと…	31	2019-09-29T03:05:13.000Z	2019-09-29T03:05:13.000Z	0
UgxWw1A88FQCb7X2fM14AaABAg	いーばー	きょんこ<br />それホントにすっぴんですか<br />キレイだし可愛すぎるよ✨	"きょんこ
それホントにすっぴんですか
キレイだし可愛すぎるよ✨"	157	2019-09-29T03:05:11.000Z	2019-09-29T03:05:11.000Z	2
UgxWw1A88FQCb7X2fM14AaABAg.9-SBRg0mZMh9-Vlx1_RMqZ	いーばー	@ぺちこ そゆこと<br />それでもすっぴん絶対可愛いって!	"@ぺちこ そゆこと
それでもすっぴん絶対可愛いって!"	2	2019-09-30T12:30:38.000Z	2019-09-30T12:30:38.000Z	0
UgxWw1A88FQCb7X2fM14AaABAg.9-SBRg0mZMh9-ViuJb_jvb	ぺちこ	いーばー ベースメイクしてるよ	いーばー ベースメイクしてるよ	3	2019-09-30T12:04:03.000Z	2019-09-30T12:04:03.000Z	0
UgzkCFou4QZgton_VC14AaABAg	大きな小人	きょんこのチャイナ服やばいですね	きょんこのチャイナ服やばいですね	5	2019-09-29T03:05:06.000Z	2019-09-29T03:05:06.000Z	0
UgydXuctvnvifbCaCw94AaABAg	akari. w	かとしの男の子風のときの顔私立恵比寿中学の安本あやかに似てない？？！！	かとしの男の子風のときの顔私立恵比寿中学の安本あやかに似てない？？！！	0	2019-09-29T03:05:05.000Z	2019-09-29T03:05:05.000Z	0
Ugy9ylX8iiigmiMzN7R4AaABAg	惚れたのは才能	としちゃんの男装、生駒ちゃんぽい	としちゃんの男装、生駒ちゃんぽい	13	2019-09-29T03:04:53.000Z	2019-09-29T03:04:53.000Z	0
UgyFPAuVgLb87ydlLPN4AaABAg	なちゅ	齊藤京子責めた強い拍手	齊藤京子責めた強い拍手	1	2019-09-29T03:04:51.000Z	2019-09-29T03:04:51.000Z	0
UgyeFv51KQjYDPQdBkF4AaABAg	mori mori	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m45s"">1:45</a><br />うっぽん！！"	"1:45
うっぽん！！"	34	2019-09-29T03:04:39.000Z	2019-09-29T03:04:39.000Z	2
UgyeFv51KQjYDPQdBkF4AaABAg.9-SBNl7Z--O9-SJpuCmHtQ	おぜはづ	美玲の顔までがセット	美玲の顔までがセット	2	2019-09-29T04:18:32.000Z	2019-09-29T04:18:32.000Z	0
UgyeFv51KQjYDPQdBkF4AaABAg.9-SBNl7Z--O9-SG8up5LGR	uko- k	ゴリラのゴリラなんだ～	ゴリラのゴリラなんだ～	2	2019-09-29T03:46:19.000Z	2019-09-29T03:46:19.000Z	0
UgxiaB8WgZ2rSbyw-QV4AaABAg	涙の数だけ強くなるめいちご	かとしイケメンすぎん？	かとしイケメンすぎん？	4	2019-09-29T03:04:37.000Z	2019-09-29T03:04:37.000Z	0
Ugwq1nENkctFEDiqavx4AaABAg	あらいぐまラスカル	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m12s"">0:12</a>朝起きてこの声聞けたらなー"	0:12朝起きてこの声聞けたらなー	344	2019-09-29T03:04:33.000Z	2019-09-29T03:04:33.000Z	2
Ugwq1nENkctFEDiqavx4AaABAg.9-SBN2_IQtw9-Usjl1d4h0	溺れたエイジ【公式】	あらいぐまラスカル サイパン🌊🌊🌊	あらいぐまラスカル サイパン🌊🌊🌊	0	2019-09-30T04:10:45.000Z	2019-09-30T04:10:45.000Z	0
Ugwq1nENkctFEDiqavx4AaABAg.9-SBN2_IQtw9-Stn7Ke324	Matcha Banana Tempura	"待てない人用<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m13s"">0:13</a>"	待てない人用0:13	0	2019-09-29T09:41:28.000Z	2019-09-29T09:41:28.000Z	0
UgwLoWAoCmIpt2wFOfZ4AaABAg	ねもっち	メイメイのやつ1分くらいで終わりそう	メイメイのやつ1分くらいで終わりそう	10	2019-09-29T03:04:27.000Z	2019-09-29T03:04:27.000Z	0
UgxEn2_Xp-X5xw1V8EV4AaABAg	だーこの	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m42s"">1:42</a> リーダーの起き方！クセが凄いw"	1:42 リーダーの起き方！クセが凄いw	326	2019-09-29T03:04:18.000Z	2019-09-29T03:04:18.000Z	6
UgxEn2_Xp-X5xw1V8EV4AaABAg.9-SBL6eOb8A9-UslGQzZSx	溺れたエイジ【公式】	だーこの サイパン🌊🌊🌊	だーこの サイパン🌊🌊🌊	0	2019-09-30T04:10:57.000Z	2019-09-30T04:10:57.000Z	0
UgxEn2_Xp-X5xw1V8EV4AaABAg.9-SBL6eOb8A9-SNjEym5F8	真壁勇介	@l l けやかけの幻のぬいぐるみ企画に出たヤツだな。	@l l けやかけの幻のぬいぐるみ企画に出たヤツだな。	2	2019-09-29T04:52:35.000Z	2019-09-29T04:52:35.000Z	0
UgxEn2_Xp-X5xw1V8EV4AaABAg.9-SBL6eOb8A9-SKOStraEW	ナギ	なら  それ思った笑	なら  それ思った笑	0	2019-09-29T04:23:23.000Z	2019-09-29T04:23:23.000Z	0
UgxEn2_Xp-X5xw1V8EV4AaABAg.9-SBL6eOb8A9-SG1ZVclsq	l l	ゴリラの中のゴリラうっぽんいるし笑	ゴリラの中のゴリラうっぽんいるし笑	13	2019-09-29T03:45:19.000Z	2019-09-29T03:45:19.000Z	0
UgxEn2_Xp-X5xw1V8EV4AaABAg.9-SBL6eOb8A9-SF3JQvyrD	なら	オードリー武道館ライブの若林のオープニングパフォーマンスに似てた。	オードリー武道館ライブの若林のオープニングパフォーマンスに似てた。	6	2019-09-29T03:36:49.000Z	2019-09-29T03:36:49.000Z	0
UgwBWqFMHBwDa_n8hZl4AaABAg	チェスンヒョン	可愛いからこそできるこの企画	可愛いからこそできるこの企画	4	2019-09-29T03:04:12.000Z	2019-09-29T03:04:12.000Z	0
UgwfZYW8Q1wR32cc61F4AaABAg	やや	サムネの左下誰やって思った人✋️✋️	サムネの左下誰やって思った人✋️✋️	34	2019-09-29T03:04:10.000Z	2019-09-29T03:04:10.000Z	0
Ugz855XPYhfYkk14ohd4AaABAg	りりー	至高すぎる	至高すぎる	0	2019-09-29T03:04:06.000Z	2019-09-29T03:04:06.000Z	0
UgzZ9Hjmhjb1gBM0QGZ4AaABAg	コウチーニョンフィリペ	おひさまを殺しにきた運営	おひさまを殺しにきた運営	0	2019-09-29T03:04:06.000Z	2019-09-29T03:04:06.000Z	0
UgzxmrQt09JzDYAvagN4AaABAg	kitotetomono	これ以上の特典ってあるの？ｗ　最高やん	これ以上の特典ってあるの？ｗ　最高やん	0	2019-09-29T03:04:01.000Z	2019-09-29T03:04:01.000Z	0
UgySssj5kBebLvWyW7d4AaABAg	FALCON	Thank you so much for not being region blocked! Let also the entire world love Hinatazaka46!	Thank you so much for not being region blocked! Let also the entire world love Hinatazaka46!	26	2019-09-29T03:04:00.000Z	2019-09-29T03:04:00.000Z	0
Ugy3eGP-ELKsy92bqF94AaABAg	wing game	いやーみんな可愛すぎる<br />めいめいバク転教室は笑った	"いやーみんな可愛すぎる
めいめいバク転教室は笑った"	76	2019-09-29T03:03:59.000Z	2019-09-29T03:03:59.000Z	0
Ugzz5sq44iRsKEJlwxB4AaABAg	綾鷹コーヒー	メンズライクなかとし好きすぎる	メンズライクなかとし好きすぎる	4	2019-09-29T03:03:56.000Z	2019-09-29T03:03:56.000Z	0
UgxLG5GHHcUZ8er-SeB4AaABAg	yukiゆーき	このちゃん可愛い過ぎ！w	このちゃん可愛い過ぎ！w	0	2019-09-29T03:03:53.000Z	2019-09-29T03:03:53.000Z	0
UgzSHhSDu_B6QfopgkV4AaABAg	トマトトマト	きょんこえぐかわいい	きょんこえぐかわいい	0	2019-09-29T03:03:49.000Z	2019-09-29T03:03:49.000Z	0
UgyyrqzYTCRrhRbz_q54AaABAg	てんがデンが	即決  買いまーす	即決  買いまーす	1	2019-09-29T03:03:47.000Z	2019-09-29T03:03:47.000Z	0
UgwXCHvcFKDpMi88srZ4AaABAg	こんぬ	きょんこのコスプレエグい🦋💙🐼	きょんこのコスプレエグい🦋💙🐼	8	2019-09-29T03:03:44.000Z	2019-09-29T03:03:44.000Z	0
UgxauXCIh8qKP7L-ell4AaABAg	伊鳴我杯津々照内夜吽	ピーマン見るとめみたん連想してしまう	ピーマン見るとめみたん連想してしまう	1	2019-09-29T03:03:40.000Z	2019-09-29T03:03:40.000Z	0
UgyoCjtxDm742BS82Dt4AaABAg	けん た	Bタイプは俺得でしかない🥺	Bタイプは俺得でしかない🥺	2	2019-09-29T03:03:39.000Z	2019-09-29T03:03:39.000Z	0
Ugw-PMevGdqGehUQk154AaABAg	Luis Alberto Suárez Diaz	流行りに乗ってくスタイルさすが	流行りに乗ってくスタイルさすが	0	2019-09-29T03:03:39.000Z	2019-09-29T03:03:39.000Z	0
Ugz_bHq_bSn8B0Gt8554AaABAg	沈黙した小人	うちの93さんになってくれんかな〜	うちの93さんになってくれんかな〜	6	2019-09-29T03:03:38.000Z	2019-09-29T03:03:38.000Z	1
